timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774489533711,40.692,2304000,2304000
1774489533811,40.692,2304000,2304000
1774489533911,40.692,2304000,2304000
1774489534011,39.769,2304000,2304000
1774489534111,40.692,2304000,2304000
1774489534211,40.692,2304000,2304000
1774489534311,40.692,2304000,2304000
1774489534411,40.692,2304000,2304000
1774489534511,40.692,2304000,2304000
1774489534611,39.769,2304000,2304000
1774489534711,40.692,2304000,2304000
1774489534811,40.692,2304000,2304000
1774489534911,39.769,2304000,2304000
1774489535011,40.692,2304000,2304000
1774489535111,39.769,2304000,2304000
1774489535211,40.692,2304000,2304000
1774489535311,40.692,2304000,2304000
1774489535411,40.692,2304000,2304000
1774489535511,40.692,2304000,2304000
1774489535611,40.692,2304000,2304000
1774489535711,40.692,2304000,2304000
1774489535811,40.692,2304000,2304000
1774489535911,40.692,2304000,2304000
1774489536011,39.769,2304000,2304000
1774489536111,40.692,2304000,2304000
1774489536211,40.692,2304000,2304000
1774489536311,40.692,2304000,2304000
1774489536411,40.692,2304000,2304000
1774489536511,39.769,2304000,2304000
1774489536611,39.769,2304000,2304000
1774489536711,40.692,2304000,2304000
1774489536811,40.692,2304000,2304000
1774489536911,39.769,2304000,2304000
1774489537011,40.692,2304000,2304000
1774489537111,40.692,2304000,2304000
1774489537211,40.692,2304000,2304000
1774489537311,40.692,2304000,2304000
1774489537411,40.692,2304000,2304000
1774489537511,40.692,2304000,2304000
1774489537611,39.769,2304000,2304000
1774489537711,40.692,2304000,2304000
1774489537811,40.692,2304000,2304000
1774489537911,40.692,2304000,2304000
1774489538011,39.769,2304000,2304000
1774489538111,40.692,2304000,2304000
1774489538211,40.692,2304000,2304000
1774489538311,40.692,2304000,2304000
1774489538411,40.692,2304000,2304000
1774489538511,39.769,2304000,2304000
1774489538611,39.769,2304000,2304000
1774489538711,40.692,2304000,2304000
1774489538811,40.692,2304000,2304000
1774489538911,40.692,2304000,2304000
1774489539011,40.692,2304000,2304000
1774489539111,40.692,2304000,2304000
1774489539211,40.692,2304000,2304000
1774489539311,39.769,2304000,2304000
1774489539411,40.692,2304000,2304000
1774489539511,40.692,2304000,2304000
1774489539611,40.692,2304000,2304000
1774489539711,40.692,2304000,2304000
1774489539811,40.692,2304000,2304000
1774489539911,40.692,2304000,2304000
1774489540011,40.692,2304000,2304000
1774489540111,40.692,2304000,2304000
1774489540211,40.692,2304000,2304000
1774489540311,40.692,2304000,2304000
1774489540411,40.692,2304000,2304000
1774489540511,40.692,2304000,2304000
1774489540611,40.692,2304000,2304000
1774489540711,40.692,2304000,2304000
1774489540811,40.692,2304000,2304000
1774489540911,40.692,2304000,2304000
1774489541011,40.692,2304000,2304000
1774489541111,39.769,2304000,2304000
1774489541211,40.692,2304000,2304000
1774489541311,40.692,2304000,2304000
1774489541411,39.769,2304000,2304000
1774489541511,40.692,2304000,2304000
1774489541611,40.692,2304000,2304000
1774489541711,40.692,2304000,2304000
1774489541811,40.692,2304000,2304000
1774489541911,40.692,2304000,2304000
1774489542011,40.692,2304000,2304000
1774489542111,39.769,2304000,2304000
1774489542211,40.692,2304000,2304000
1774489542311,39.769,2304000,2304000
1774489542411,39.769,2304000,2304000
1774489542511,40.692,2304000,2304000
1774489542611,40.692,2304000,2304000
1774489542711,40.692,2304000,2304000
1774489542811,40.692,2304000,2304000
1774489542911,40.692,2304000,2304000
