timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773876133875,71.153,2352000,2352000
1773876133975,71.153,2352000,2352000
1773876134075,71.153,2352000,2352000
1773876134175,71.153,2352000,2352000
1773876134275,71.153,2352000,2352000
1773876134375,71.153,2352000,2352000
1773876134475,71.153,2352000,2352000
1773876134575,71.153,2352000,2352000
1773876134675,71.153,2352000,2352000
1773876134775,71.153,2352000,2352000
1773876134875,71.153,2352000,2352000
1773876134975,71.153,2352000,2352000
1773876135075,72.076,2352000,2352000
1773876135175,72.076,2352000,2352000
1773876135275,72.076,2352000,2352000
1773876135375,72.076,2352000,2352000
1773876135475,72.076,2352000,2352000
1773876135575,72.076,2352000,2352000
1773876135675,72.076,2352000,2352000
1773876135775,72.076,2352000,2352000
1773876135875,72.076,2352000,2352000
1773876135975,72.076,2352000,2352000
1773876136075,72.076,2352000,2352000
1773876136175,72.076,2352000,2352000
1773876136275,72.076,2352000,2352000
1773876136375,72.076,2352000,2352000
1773876136475,72.076,2352000,2352000
1773876136575,72.076,2352000,2352000
1773876136675,72.076,2352000,2352000
1773876136775,72.076,2352000,2352000
1773876136875,72.076,2352000,2352000
1773876136975,72.076,2352000,2352000
1773876137075,72.076,2352000,2352000
1773876137175,72.076,2352000,2352000
1773876137275,72.076,2352000,2352000
1773876137375,72.076,2352000,2352000
1773876137475,72.076,2352000,2352000
1773876137575,72.076,2352000,2352000
1773876137675,72.076,2352000,2352000
1773876137775,72.076,2352000,2352000
1773876137875,72.076,2352000,2352000
1773876137975,72.076,2352000,2352000
1773876138075,72.076,2352000,2352000
1773876138175,72.076,2352000,2352000
1773876138275,72.076,2352000,2352000
1773876138375,72.076,2352000,2352000
1773876138475,72.076,2352000,2352000
1773876138575,72.076,2352000,2352000
1773876138675,72.076,2352000,2352000
1773876138775,72.076,2352000,2352000
1773876138875,72.076,2352000,2352000
1773876138975,72.076,2352000,2352000
1773876139075,72.076,2352000,2352000
1773876139175,72.076,2352000,2352000
1773876139275,72.076,2352000,2352000
1773876139375,72.076,2352000,2352000
1773876139475,73.000,2352000,2352000
1773876139575,72.076,2352000,2352000
1773876139675,72.076,2352000,2352000
1773876139775,72.076,2352000,2352000
1773876139875,72.076,2352000,2352000
1773876139975,72.076,2352000,2352000
1773876140075,73.000,2352000,2352000
1773876140175,72.076,2352000,2352000
1773876140275,72.076,2352000,2352000
1773876140375,72.076,2352000,2352000
1773876140475,73.000,2352000,2352000
1773876140575,73.000,2352000,2352000
1773876140675,73.000,2352000,2352000
1773876140775,72.076,2352000,2352000
1773876140875,73.000,2352000,2352000
1773876140975,73.000,2352000,2352000
1773876141075,72.076,2352000,2352000
1773876141175,73.000,2352000,2352000
1773876141275,73.000,2352000,2352000
1773876141375,73.000,2352000,2352000
1773876141475,73.000,2352000,2352000
1773876141575,73.000,2352000,2352000
1773876141675,73.000,2352000,2352000
1773876141775,73.000,2352000,2352000
1773876141875,73.000,2352000,2352000
1773876141975,73.000,2352000,2352000
1773876142075,73.000,2352000,2352000
1773876142175,73.000,2352000,2352000
1773876142275,73.000,2352000,2352000
1773876142375,73.000,2352000,2352000
1773876142475,73.000,2352000,2352000
1773876142575,73.000,2352000,2352000
1773876142675,73.000,2352000,2352000
1773876142775,73.000,2352000,2352000
1773876142875,73.000,2352000,2352000
1773876142975,73.000,2352000,2352000
1773876143075,73.000,2352000,2352000
1773876143175,73.000,2352000,2352000
1773876143275,73.000,2352000,2352000
1773876143375,73.000,2352000,2352000
1773876143475,73.000,2352000,2352000
1773876143575,73.000,2352000,2352000
1773876143675,73.000,2352000,2352000
1773876143775,73.000,2352000,2352000
1773876143875,73.000,2352000,2352000
1773876143975,73.000,2352000,2352000
1773876144075,73.000,2352000,2352000
1773876144175,73.000,2352000,2352000
1773876144275,73.000,2352000,2352000
1773876144375,73.000,2352000,2352000
1773876144475,73.000,2352000,2352000
1773876144575,73.000,2352000,2352000
1773876144675,73.000,2352000,2352000
1773876144775,73.000,2352000,2352000
1773876144875,73.000,2352000,2352000
1773876144975,73.000,2352000,2352000
1773876145075,73.000,2352000,2352000
1773876145175,73.000,2352000,2352000
1773876145275,73.000,2352000,2352000
1773876145375,73.000,2352000,2352000
1773876145475,73.000,2352000,2352000
1773876145575,73.000,2352000,2352000
1773876145675,73.000,2352000,2352000
1773876145775,73.000,2352000,2352000
1773876145875,73.000,2352000,2352000
1773876145975,73.000,2352000,2352000
1773876146075,73.000,2352000,2352000
1773876146175,73.000,2352000,2352000
1773876146275,73.000,2352000,2352000
