timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057919054,76.692,1800000,1800000
1774057919154,76.692,1800000,1800000
1774057919255,75.769,1800000,1800000
1774057919355,72.076,1800000,1800000
1774057919455,68.384,1800000,1800000
1774057919555,66.538,1800000,1800000
1774057919655,64.692,1800000,1800000
1774057919755,63.769,1800000,1800000
1774057919855,63.769,1800000,1800000
1774057919954,62.846,1800000,1800000
1774057920054,61.923,1800000,1800000
1774057920154,61.923,1800000,1800000
1774057920254,61.000,1800000,1800000
1774057920354,61.000,1800000,1800000
1774057920454,61.000,1800000,1800000
1774057920554,60.076,1800000,1800000
1774057920654,60.076,1800000,1800000
1774057920754,59.153,1800000,1800000
1774057920854,59.153,1800000,1800000
1774057920954,59.153,1800000,1800000
1774057921054,59.153,1800000,1800000
1774057921154,58.230,1800000,1800000
1774057921254,58.230,1800000,1800000
1774057921354,58.230,1800000,1800000
1774057921454,58.230,1800000,1800000
1774057921554,58.230,1800000,1800000
1774057921654,58.230,1800000,1800000
1774057921754,57.307,1800000,1800000
1774057921854,57.307,1800000,1800000
1774057921954,57.307,1800000,1800000
1774057922054,57.307,1800000,1800000
1774057922154,56.384,1800000,1800000
1774057922254,57.307,1800000,1800000
1774057922354,56.384,1800000,1800000
1774057922454,56.384,1800000,1800000
1774057922554,56.384,1800000,1800000
1774057922654,56.384,1800000,1800000
1774057922754,56.384,1800000,1800000
1774057922854,56.384,1800000,1800000
1774057922954,55.461,1800000,1800000
1774057923054,55.461,1800000,1800000
1774057923154,55.461,1800000,1800000
1774057923254,55.461,1800000,1800000
1774057923354,55.461,1800000,1800000
1774057923454,55.461,1800000,1800000
1774057923554,55.461,1800000,1800000
1774057923654,55.461,1800000,1800000
1774057923754,55.461,1800000,1800000
1774057923854,55.461,1800000,1800000
1774057923954,54.538,1800000,1800000
1774057924054,54.538,1800000,1800000
1774057924154,54.538,1800000,1800000
1774057924254,55.461,1800000,1800000
1774057924354,60.076,1800000,1800000
1774057924454,62.846,1800000,1800000
1774057924554,63.769,1800000,1800000
1774057924654,65.615,1800000,1800000
1774057924754,66.538,1800000,1800000
1774057924854,67.461,1800000,1800000
1774057924954,67.461,1800000,1800000
1774057925054,68.384,1800000,1800000
1774057925154,68.384,1800000,1800000
1774057925254,69.307,1800000,1800000
1774057925354,69.307,1800000,1800000
1774057925454,70.230,1800000,1800000
1774057925554,69.307,1800000,1800000
1774057925654,70.230,1800000,1800000
1774057925754,71.153,1800000,1800000
1774057925854,71.153,1800000,1800000
1774057925954,72.076,1800000,1800000
1774057926054,72.076,1800000,1800000
1774057926154,72.076,1800000,1800000
1774057926254,72.076,1800000,1800000
1774057926354,73.000,1800000,1800000
1774057926454,73.000,1800000,1800000
1774057926554,73.000,1800000,1800000
1774057926655,73.923,1800000,1800000
1774057926754,73.923,1800000,1800000
1774057926854,73.923,1800000,1800000
1774057926954,73.923,1800000,1800000
1774057927054,73.923,1800000,1800000
1774057927154,74.846,1800000,1800000
1774057927254,74.846,1800000,1800000
1774057927354,74.846,1800000,1800000
1774057927454,75.769,1800000,1800000
1774057927554,74.846,1800000,1800000
1774057927654,75.769,1800000,1800000
1774057927754,74.846,1800000,1800000
1774057927855,75.769,1800000,1800000
1774057927955,75.769,1800000,1800000
1774057928054,76.692,1800000,1800000
1774057928154,76.692,1800000,1800000
1774057928254,76.692,1800000,1800000
1774057928354,76.692,1800000,1800000
1774057928454,76.692,1800000,1800000
1774057928554,76.692,1800000,1800000
1774057928654,76.692,1800000,1800000
1774057928754,76.692,1800000,1800000
1774057928854,76.692,1800000,1800000
1774057928954,77.615,1800000,1800000
1774057929054,77.615,1800000,1800000
1774057929154,77.615,1800000,1800000
1774057929254,77.615,1800000,1800000
1774057929354,77.615,1800000,1800000
1774057929454,76.692,1800000,1800000
1774057929554,72.076,1800000,1800000
1774057929654,69.307,1800000,1800000
1774057929754,67.461,1800000,1800000
1774057929854,65.615,1800000,1800000
1774057929954,64.692,1800000,1800000
1774057930054,63.769,1800000,1800000
1774057930154,63.769,1800000,1800000
1774057930254,63.769,1800000,1800000
1774057930354,62.846,1800000,1800000
1774057930454,61.923,1800000,1800000
1774057930554,61.923,1800000,1800000
1774057930654,61.000,1800000,1800000
1774057930754,61.000,1800000,1800000
1774057930854,61.000,1800000,1800000
1774057930954,60.076,1800000,1800000
1774057931054,60.076,1800000,1800000
1774057931154,60.076,1800000,1800000
1774057931254,60.076,1800000,1800000
1774057931354,60.076,1800000,1800000
1774057931454,59.153,1800000,1800000
1774057931554,59.153,1800000,1800000
1774057931654,59.153,1800000,1800000
1774057931754,59.153,1800000,1800000
1774057931854,59.153,1800000,1800000
1774057931954,59.153,1800000,1800000
1774057932054,58.230,1800000,1800000
1774057932154,58.230,1800000,1800000
1774057932254,58.230,1800000,1800000
1774057932354,58.230,1800000,1800000
1774057932454,58.230,1800000,1800000
1774057932554,58.230,1800000,1800000
1774057932654,57.307,1800000,1800000
1774057932754,57.307,1800000,1800000
1774057932854,57.307,1800000,1800000
1774057932954,57.307,1800000,1800000
1774057933054,57.307,1800000,1800000
1774057933154,57.307,1800000,1800000
1774057933254,57.307,1800000,1800000
1774057933354,56.384,1800000,1800000
1774057933454,56.384,1800000,1800000
1774057933554,57.307,1800000,1800000
1774057933654,56.384,1800000,1800000
1774057933754,56.384,1800000,1800000
1774057933854,56.384,1800000,1800000
1774057933954,56.384,1800000,1800000
1774057934054,56.384,1800000,1800000
1774057934154,56.384,1800000,1800000
1774057934254,56.384,1800000,1800000
1774057934354,55.461,1800000,1800000
1774057934454,56.384,1800000,1800000
1774057934555,60.076,1800000,1800000
1774057934654,63.769,1800000,1800000
1774057934754,65.615,1800000,1800000
1774057934854,66.538,1800000,1800000
1774057934954,67.461,1800000,1800000
1774057935054,68.384,1800000,1800000
1774057935154,69.307,1800000,1800000
1774057935254,69.307,1800000,1800000
1774057935354,70.230,1800000,1800000
1774057935455,70.230,1800000,1800000
1774057935554,70.230,1800000,1800000
1774057935655,71.153,1800000,1800000
1774057935754,71.153,1800000,1800000
1774057935855,71.153,1800000,1800000
1774057935955,72.076,1800000,1800000
1774057936054,72.076,1800000,1800000
1774057936154,73.000,1800000,1800000
1774057936254,73.000,1800000,1800000
1774057936354,73.000,1800000,1800000
1774057936454,73.000,1800000,1800000
1774057936554,73.923,1800000,1800000
1774057936654,74.846,1800000,1800000
