timestamp_ms,temp_celsius,clock_hz
1776308742571,45.307,1800000
1776308742671,45.307,1800000
1776308742771,45.307,1800000
1776308742871,45.307,1800000
1776308742971,45.307,1800000
1776308743071,45.307,1800000
1776308743171,44.384,1800000
1776308743271,45.307,1800000
1776308743371,45.307,1800000
1776308743471,45.307,1800000
1776308743571,45.307,1800000
1776308743671,45.307,1800000
1776308743771,45.307,1800000
1776308743871,45.307,1800000
1776308743971,45.307,1800000
1776308744071,45.307,1800000
1776308744171,45.307,1800000
1776308744271,45.307,1800000
1776308744371,45.307,1800000
1776308744471,45.307,1800000
1776308744571,45.307,1800000
1776308744671,45.307,1800000
1776308744771,45.307,1800000
1776308744871,45.307,1800000
1776308744971,45.307,1800000
1776308745071,45.307,1800000
1776308745171,45.307,1800000
1776308745271,45.307,1800000
1776308745371,45.307,1800000
1776308745471,45.307,1800000
1776308745571,45.307,1800000
1776308745671,45.307,1800000
1776308745771,45.307,1800000
1776308745871,45.307,1800000
1776308745971,45.307,1800000
1776308746071,45.307,1800000
1776308746171,45.307,1800000
1776308746271,45.307,1800000
1776308746371,45.307,1800000
1776308746471,45.307,1800000
1776308746571,45.307,1800000
1776308746671,45.307,1800000
1776308746771,45.307,1800000
1776308746871,45.307,1800000
1776308746971,45.307,1800000
1776308747071,45.307,1800000
1776308747171,45.307,1800000
1776308747271,45.307,1800000
1776308747371,45.307,1800000
1776308747471,45.307,1800000
1776308747571,45.307,1800000
1776308747671,45.307,1800000
1776308747771,45.307,1800000
1776308747871,45.307,1800000
1776308747971,45.307,1800000
1776308748071,45.307,1800000
1776308748171,45.307,1800000
1776308748271,45.307,1800000
1776308748371,45.307,1800000
1776308748471,45.307,1800000
1776308748571,45.307,1800000
1776308748671,45.307,1800000
1776308748771,45.307,1800000
1776308748871,45.307,1800000
1776308748971,45.307,1800000
1776308749071,45.307,1800000
1776308749171,45.307,1800000
1776308749271,45.307,1800000
1776308749371,45.307,1800000
1776308749471,45.307,1800000
1776308749571,45.307,1800000
1776308749671,45.307,1800000
1776308749771,45.307,1800000
1776308749871,45.307,1800000
1776308749971,45.307,1800000
1776308750071,45.307,1800000
1776308750171,45.307,1800000
1776308750271,45.307,1800000
1776308750371,45.307,1800000
1776308750471,45.307,1800000
1776308750571,45.307,1800000
1776308750671,45.307,1800000
1776308750771,45.307,1800000
1776308750871,45.307,1800000
1776308750971,45.307,1800000
1776308751071,45.307,1800000
1776308751171,45.307,1800000
1776308751271,45.307,1800000
1776308751371,45.307,1800000
1776308751471,45.307,1800000
1776308751571,45.307,1800000
1776308751671,43.461,1800000
1776308753727,43.461,1800000
1776308753727,43.461,1800000
1776308753727,43.461,1800000
1776308753727,43.461,1800000
1776308753728,43.461,1800000
1776308753728,43.461,1800000
1776308753728,43.461,1800000
1776308753728,43.461,1800000
1776308753728,43.461,1800000
1776308753728,43.461,1800000
1776308753729,43.461,1800000
1776308753729,43.461,1800000
1776308753729,43.461,1800000
1776308753729,43.461,1800000
1776308753729,43.461,1800000
1776308753729,43.461,1800000
1776308753730,43.461,1800000
1776308753730,43.461,1800000
1776308753730,43.461,1800000
1776308753730,43.461,1800000
1776308753771,44.384,1800000
1776308753871,44.384,1800000
1776308753971,44.384,1800000
1776308754071,44.384,1800000
1776308754171,45.307,1800000
1776308754271,45.307,1800000
1776308754371,44.384,1800000
1776308754471,45.307,1800000
1776308754571,45.307,1800000
1776308754671,44.384,1800000
1776308754771,45.307,1800000
1776308754871,44.384,1800000
1776308754971,45.307,1800000
1776308755071,45.307,1800000
1776308755171,45.307,1800000
1776308755271,45.307,1800000
1776308755371,45.307,1800000
1776308755471,45.307,1800000
1776308755571,45.307,1800000
1776308755671,45.307,1800000
1776308755771,45.307,1800000
1776308755871,45.307,1800000
1776308755971,45.307,1800000
1776308756071,45.307,1800000
1776308756171,45.307,1800000
1776308756271,45.307,1800000
1776308756371,45.307,1800000
1776308756471,45.307,1800000
1776308756571,45.307,1800000
1776308756671,43.461,1800000
1776308758636,43.461,1800000
1776308758636,43.461,1800000
1776308758636,43.461,1800000
1776308758636,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758637,43.461,1800000
1776308758638,43.461,1800000
1776308758638,43.461,1800000
1776308758638,43.461,1800000
1776308758638,43.461,1800000
1776308758638,43.461,1800000
1776308758638,43.461,1800000
1776308758639,43.461,1800000
1776308758639,43.461,1800000
1776308758671,44.384,1800000
1776308758771,44.384,1800000
1776308758871,44.384,1800000
1776308758971,44.384,1800000
1776308759071,44.384,1800000
1776308759171,44.384,1800000
1776308759271,44.384,1800000
1776308759371,44.384,1800000
1776308759471,44.384,1800000
1776308759571,44.384,1800000
1776308759671,44.384,1800000
1776308759771,44.384,1800000
1776308759871,44.384,1800000
1776308759971,45.307,1800000
1776308760071,44.384,1800000
1776308760171,44.384,1800000
1776308760271,44.384,1800000
1776308760371,44.384,1800000
1776308760471,44.384,1800000
1776308760571,45.307,1800000
1776308760671,44.384,1800000
1776308760771,44.384,1800000
1776308760871,44.384,1800000
1776308760971,44.384,1800000
1776308761071,44.384,1800000
1776308761171,44.384,1800000
1776308761271,44.384,1800000
1776308761371,45.307,1800000
1776308761471,45.307,1800000
1776308761571,44.384,1800000
1776308761671,44.384,1800000
1776308761771,44.384,1800000
1776308761871,44.384,1800000
1776308761971,44.384,1800000
1776308762071,44.384,1800000
1776308762171,45.307,1800000
1776308762271,44.384,1800000
1776308762371,45.307,1800000
1776308762471,45.307,1800000
1776308762571,45.307,1800000
1776308762671,45.307,1800000
1776308762771,45.307,1800000
1776308762871,45.307,1800000
1776308762971,44.384,1800000
1776308763071,45.307,1800000
1776308763171,45.307,1800000
1776308763271,45.307,1800000
1776308763371,45.307,1800000
1776308763471,45.307,1800000
1776308763571,45.307,1800000
1776308763671,45.307,1800000
1776308763771,45.307,1800000
1776308763871,44.384,1800000
1776308763971,45.307,1800000
1776308764071,44.384,1800000
1776308764171,45.307,1800000
1776308764271,44.384,1800000
1776308764371,44.384,1800000
1776308764471,45.307,1800000
1776308764571,45.307,1800000
1776308764671,44.384,1800000
1776308764771,45.307,1800000
1776308764871,45.307,1800000
1776308764971,45.307,1800000
1776308765071,44.384,1800000
1776308765171,45.307,1800000
1776308765271,45.307,1800000
1776308765371,44.384,1800000
1776308765471,45.307,1800000
1776308765571,45.307,1800000
1776308765671,45.307,1800000
1776308765771,45.307,1800000
1776308765871,44.384,1800000
1776308765971,45.307,1800000
1776308766071,45.307,1800000
1776308766171,45.307,1800000
1776308766271,45.307,1800000
1776308766371,45.307,1800000
1776308766471,45.307,1800000
1776308766571,45.307,1800000
1776308766671,44.384,1800000
1776308766771,45.307,1800000
1776308766871,45.307,1800000
1776308766971,45.307,1800000
1776308767071,45.307,1800000
1776308767171,45.307,1800000
1776308767271,45.307,1800000
1776308767371,45.307,1800000
1776308767471,45.307,1800000
1776308767571,45.307,1800000
1776308767671,45.307,1800000
1776308767771,45.307,1800000
1776308767871,45.307,1800000
1776308767971,44.384,1800000
1776308768071,45.307,1800000
1776308768171,45.307,1800000
1776308768271,44.384,1800000
1776308768371,45.307,1800000
1776308768471,45.307,1800000
1776308768571,45.307,1800000
1776308768671,45.307,1800000
1776308768771,45.307,1800000
1776308768871,45.307,1800000
1776308768971,45.307,1800000
1776308769071,45.307,1800000
1776308769171,45.307,1800000
1776308769271,45.307,1800000
1776308769371,44.384,1800000
1776308769471,45.307,1800000
1776308769571,45.307,1800000
1776308769671,44.384,1800000
1776308769771,45.307,1800000
1776308769871,45.307,1800000
1776308769971,45.307,1800000
1776308770071,45.307,1800000
1776308770171,44.384,1800000
1776308770271,45.307,1800000
1776308770371,45.307,1800000
1776308770471,45.307,1800000
1776308770571,45.307,1800000
1776308770671,45.307,1800000
1776308770771,45.307,1800000
1776308770871,45.307,1800000
1776308770971,45.307,1800000
1776308771071,45.307,1800000
1776308771171,45.307,1800000
1776308771271,45.307,1800000
1776308771371,45.307,1800000
1776308771471,45.307,1800000
1776308771571,45.307,1800000
1776308771671,44.384,1800000
1776308771771,45.307,1800000
1776308771871,45.307,1800000
1776308771971,45.307,1800000
1776308772071,45.307,1800000
1776308772171,45.307,1800000
1776308772271,45.307,1800000
1776308772371,45.307,1800000
1776308772471,45.307,1800000
1776308772571,45.307,1800000
1776308772671,45.307,1800000
1776308772771,45.307,1800000
1776308772871,45.307,1800000
1776308772971,45.307,1800000
1776308773071,45.307,1800000
1776308773171,45.307,1800000
1776308773271,45.307,1800000
1776308773371,45.307,1800000
1776308773471,45.307,1800000
1776308773571,45.307,1800000
1776308773671,45.307,1800000
1776308773771,45.307,1800000
1776308773871,45.307,1800000
1776308773971,45.307,1800000
1776308774071,45.307,1800000
1776308774171,45.307,1800000
1776308774271,45.307,1800000
1776308774371,45.307,1800000
1776308774471,45.307,1800000
1776308774571,45.307,1800000
1776308774671,45.307,1800000
1776308774771,45.307,1800000
1776308774871,45.307,1800000
1776308774971,45.307,1800000
1776308775071,45.307,1800000
1776308775171,45.307,1800000
1776308775271,45.307,1800000
1776308775371,45.307,1800000
1776308775471,45.307,1800000
1776308775571,45.307,1800000
1776308775671,45.307,1800000
1776308775771,45.307,1800000
1776308775871,45.307,1800000
1776308775971,45.307,1800000
1776308776071,45.307,1800000
1776308776171,45.307,1800000
1776308776271,45.307,1800000
1776308776371,45.307,1800000
1776308776471,45.307,1800000
1776308776571,45.307,1800000
1776308776671,45.307,1800000
1776308776771,45.307,1800000
1776308776871,45.307,1800000
1776308776971,45.307,1800000
1776308777071,45.307,1800000
1776308777171,45.307,1800000
1776308777271,45.307,1800000
1776308777371,45.307,1800000
1776308777471,45.307,1800000
1776308777571,45.307,1800000
1776308777671,45.307,1800000
1776308777771,45.307,1800000
1776308777871,45.307,1800000
1776308777971,45.307,1800000
1776308778071,45.307,1800000
1776308778171,45.307,1800000
1776308778271,45.307,1800000
1776308778371,45.307,1800000
1776308778471,45.307,1800000
1776308778571,45.307,1800000
1776308778671,45.307,1800000
1776308778771,45.307,1800000
1776308778871,45.307,1800000
1776308778971,45.307,1800000
1776308779071,45.307,1800000
1776308779171,45.307,1800000
1776308779271,45.307,1800000
1776308779371,45.307,1800000
1776308779471,45.307,1800000
1776308779571,45.307,1800000
1776308779671,45.307,1800000
1776308779771,45.307,1800000
1776308779871,45.307,1800000
1776308779971,45.307,1800000
1776308780071,45.307,1800000
1776308780171,45.307,1800000
1776308780271,45.307,1800000
1776308780371,45.307,1800000
1776308780471,45.307,1800000
1776308780571,45.307,1800000
1776308780671,45.307,1800000
1776308780771,45.307,1800000
1776308780871,45.307,1800000
1776308780971,45.307,1800000
1776308781071,45.307,1800000
1776308781171,45.307,1800000
1776308781271,45.307,1800000
1776308781371,45.307,1800000
1776308781471,45.307,1800000
1776308781571,45.307,1800000
1776308781671,45.307,1800000
1776308781771,45.307,1800000
1776308781871,45.307,1800000
1776308781971,45.307,1800000
1776308782071,45.307,1800000
1776308782171,45.307,1800000
1776308782271,45.307,1800000
1776308782371,45.307,1800000
1776308782471,45.307,1800000
1776308782571,45.307,1800000
1776308782671,45.307,1800000
1776308782771,45.307,1800000
1776308782871,45.307,1800000
1776308782971,45.307,1800000
1776308783071,45.307,1800000
1776308783171,45.307,1800000
1776308783271,45.307,1800000
1776308783371,45.307,1800000
1776308783471,45.307,1800000
1776308783571,45.307,1800000
1776308783671,45.307,1800000
1776308783771,45.307,1800000
1776308783871,45.307,1800000
1776308783971,45.307,1800000
1776308784071,45.307,1800000
1776308784171,45.307,1800000
1776308784271,45.307,1800000
1776308784371,45.307,1800000
1776308784471,45.307,1800000
1776308784571,45.307,1800000
1776308784671,45.307,1800000
1776308784771,45.307,1800000
1776308784871,45.307,1800000
1776308784971,45.307,1800000
1776308785071,45.307,1800000
1776308785171,45.307,1800000
1776308785271,45.307,1800000
1776308785371,45.307,1800000
1776308785471,45.307,1800000
1776308785571,45.307,1800000
1776308785671,45.307,1800000
1776308785771,45.307,1800000
1776308785871,45.307,1800000
1776308785971,45.307,1800000
1776308786071,45.307,1800000
1776308786171,45.307,1800000
1776308786271,45.307,1800000
1776308786371,45.307,1800000
1776308786471,45.307,1800000
1776308786571,45.307,1800000
1776308786671,45.307,1800000
1776308786771,45.307,1800000
1776308786871,45.307,1800000
1776308786971,45.307,1800000
1776308787071,45.307,1800000
1776308787171,45.307,1800000
1776308787271,45.307,1800000
1776308787371,45.307,1800000
1776308787471,45.307,1800000
1776308787571,45.307,1800000
1776308787671,45.307,1800000
1776308787771,45.307,1800000
1776308787871,45.307,1800000
1776308787971,45.307,1800000
1776308788071,45.307,1800000
1776308788171,45.307,1800000
1776308788271,45.307,1800000
1776308788371,45.307,1800000
1776308788471,45.307,1800000
1776308788571,45.307,1800000
1776308788671,45.307,1800000
1776308788771,45.307,1800000
1776308788871,45.307,1800000
1776308788971,45.307,1800000
1776308789071,45.307,1800000
1776308789171,46.230,1800000
1776308789271,45.307,1800000
1776308789371,45.307,1800000
1776308789471,45.307,1800000
1776308789571,45.307,1800000
1776308789671,45.307,1800000
1776308789771,45.307,1800000
1776308789871,45.307,1800000
1776308789971,45.307,1800000
