timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773953493273,73.000,2304000,2304000
1773953493373,73.000,2304000,2304000
1773953493473,73.000,2304000,2304000
1773953493573,73.923,2304000,2304000
1773953493673,73.000,2304000,2304000
1773953493773,73.000,2304000,2304000
1773953493873,73.000,2304000,2304000
1773953493973,73.000,2304000,2304000
1773953494073,73.000,2304000,2304000
1773953494173,73.923,2304000,2304000
1773953494273,73.923,2304000,2304000
1773953494373,73.000,2304000,2304000
1773953494473,73.000,2304000,2304000
1773953494573,73.923,2304000,2304000
1773953494673,73.000,2304000,2304000
1773953494773,73.000,2304000,2304000
1773953494873,73.000,2304000,2304000
1773953494973,73.000,2304000,2304000
1773953495073,73.923,2304000,2304000
1773953495173,73.923,2304000,2304000
1773953495273,73.923,2304000,2304000
1773953495373,73.000,2304000,2304000
1773953495473,73.000,2304000,2304000
1773953495573,73.000,2304000,2304000
1773953495673,73.923,2304000,2304000
1773953495773,73.000,2304000,2304000
1773953495873,73.923,2304000,2304000
1773953495973,73.923,2304000,2304000
1773953496073,73.923,2304000,2304000
1773953496173,73.000,2304000,2304000
1773953496273,73.923,2304000,2304000
1773953496373,73.000,2304000,2304000
1773953496473,73.000,2304000,2304000
1773953496573,73.000,2304000,2304000
1773953496673,73.923,2304000,2304000
1773953496773,73.923,2304000,2304000
1773953496873,73.923,2304000,2304000
1773953496973,73.923,2304000,2304000
1773953497073,73.923,2304000,2304000
1773953497173,73.000,2304000,2304000
1773953497273,73.000,2304000,2304000
1773953497373,73.923,2304000,2304000
1773953497473,73.923,2304000,2304000
1773953497573,73.923,2304000,2304000
1773953497673,73.923,2304000,2304000
1773953497773,73.923,2304000,2304000
1773953497873,73.923,2304000,2304000
1773953497973,73.923,2304000,2304000
1773953498073,73.923,2304000,2304000
1773953498173,73.923,2304000,2304000
1773953498273,73.923,2304000,2304000
1773953498373,73.923,2304000,2304000
1773953498473,73.923,2304000,2304000
1773953498573,73.923,2304000,2304000
1773953498673,73.923,2304000,2304000
1773953498773,73.923,2304000,2304000
1773953498873,73.923,2304000,2304000
1773953498973,73.923,2304000,2304000
1773953499073,73.923,2304000,2304000
1773953499173,73.923,2304000,2304000
1773953499273,73.923,2304000,2304000
1773953499373,73.923,2304000,2304000
1773953499473,73.923,2304000,2304000
1773953499573,73.923,2304000,2304000
1773953499673,73.923,2304000,2304000
1773953499773,73.923,2304000,2304000
1773953499873,73.923,2304000,2304000
1773953499973,73.923,2304000,2304000
1773953500073,73.923,2304000,2304000
1773953500173,74.846,2304000,2304000
1773953500273,73.923,2304000,2304000
1773953500373,73.923,2304000,2304000
1773953500473,73.923,2304000,2304000
1773953500573,74.846,2304000,2304000
1773953500673,74.846,2304000,2304000
1773953500773,73.923,2304000,2304000
1773953500873,73.923,2304000,2304000
1773953500973,74.846,2304000,2304000
1773953501073,74.846,2304000,2304000
1773953501173,73.923,2304000,2304000
1773953501273,74.846,2304000,2304000
1773953501373,73.923,2304000,2304000
1773953501473,74.846,2304000,2304000
1773953501573,74.846,2304000,2304000
1773953501673,74.846,2304000,2304000
1773953501773,74.846,2304000,2304000
1773953501873,74.846,2304000,2304000
1773953501973,74.846,2304000,2304000
1773953502073,74.846,2304000,2304000
1773953502173,74.846,2304000,2304000
1773953502273,74.846,2304000,2304000
1773953502373,74.846,2304000,2304000
1773953502473,74.846,2304000,2304000
1773953502573,74.846,2304000,2304000
1773953502673,74.846,2304000,2304000
1773953502773,74.846,2304000,2304000
1773953502873,74.846,2304000,2304000
1773953502973,74.846,2304000,2304000
