timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1775079279126,35.153,1800000,1800000
1775079279226,36.076,1800000,1800000
1775079279326,35.153,1800000,1800000
1775079279426,35.153,1800000,1800000
1775079279526,35.153,1800000,1800000
1775079279626,35.153,1800000,1800000
1775079279726,35.153,1800000,1800000
1775079279826,35.153,1800000,1800000
1775079279926,35.153,1800000,1800000
1775079280026,35.153,1800000,1800000
1775079280126,35.153,1800000,1800000
1775079280226,35.153,1800000,1800000
1775079280326,35.153,1800000,1800000
1775079280426,35.153,1800000,1800000
1775079280526,35.153,1800000,1800000
1775079280626,35.153,1800000,1800000
1775079280726,35.153,1800000,1800000
1775079280826,35.153,1800000,1800000
1775079280926,35.153,1800000,1800000
1775079281026,35.153,1800000,1800000
1775079281126,35.153,1800000,1800000
1775079281226,35.153,1800000,1800000
1775079281326,35.153,1800000,1800000
1775079281426,35.153,1800000,1800000
1775079281526,35.153,1800000,1800000
1775079281626,35.153,1800000,1800000
1775079281726,35.153,1800000,1800000
1775079281826,35.153,1800000,1800000
1775079281926,35.153,1800000,1800000
1775079282026,35.153,1800000,1800000
1775079282126,35.153,1800000,1800000
1775079282226,35.153,1800000,1800000
1775079282326,35.153,1800000,1800000
1775079282426,34.230,1800000,1800000
1775079282526,34.230,1800000,1800000
1775079282626,34.230,1800000,1800000
1775079282726,35.153,1800000,1800000
1775079282826,35.153,1800000,1800000
1775079282926,35.153,1800000,1800000
1775079283026,35.153,1800000,1800000
1775079283126,35.153,1800000,1800000
1775079283226,35.153,1800000,1800000
1775079283326,35.153,1800000,1800000
1775079283426,34.230,1800000,1800000
1775079283526,34.230,1800000,1800000
1775079283626,34.230,1800000,1800000
1775079283726,34.230,1800000,1800000
1775079283826,34.230,1800000,1800000
1775079283926,34.230,1800000,1800000
1775079284026,35.153,1800000,1800000
1775079284126,34.230,1800000,1800000
1775079284226,34.230,1800000,1800000
1775079284326,34.230,1800000,1800000
1775079284426,34.230,1800000,1800000
1775079284526,34.230,1800000,1800000
1775079284626,34.230,1800000,1800000
1775079284726,34.230,1800000,1800000
1775079284826,34.230,1800000,1800000
1775079284926,34.230,1800000,1800000
1775079285026,34.230,1800000,1800000
1775079285126,34.230,1800000,1800000
1775079285226,34.230,1800000,1800000
1775079285326,34.230,1800000,1800000
1775079285426,34.230,1800000,1800000
1775079285526,34.230,1800000,1800000
1775079285626,34.230,1800000,1800000
1775079285726,34.230,1800000,1800000
1775079285826,34.230,1800000,1800000
1775079285926,37.000,1800000,1800000
1775079286026,37.923,1800000,1800000
1775079286125,38.846,1800000,1800000
1775079286225,39.769,1800000,1800000
1775079286326,40.692,1800000,1800000
1775079286426,40.692,1800000,1800000
1775079286525,41.615,1800000,1800000
1775079286626,41.615,1800000,1800000
1775079286725,41.615,1800000,1800000
1775079286826,41.615,1800000,1800000
1775079286925,41.615,1800000,1800000
1775079287025,41.615,1800000,1800000
1775079287125,41.615,1800000,1800000
1775079287225,42.538,1800000,1800000
1775079287326,42.538,1800000,1800000
1775079287425,42.538,1800000,1800000
1775079287525,42.538,1800000,1800000
1775079287626,42.538,1800000,1800000
1775079287725,42.538,1800000,1800000
1775079287825,42.538,1800000,1800000
1775079287925,43.461,1800000,1800000
1775079288025,43.461,1800000,1800000
1775079288126,43.461,1800000,1800000
1775079288225,43.461,1800000,1800000
1775079288325,43.461,1800000,1800000
1775079288426,43.461,1800000,1800000
1775079288525,43.461,1800000,1800000
1775079288625,43.461,1800000,1800000
1775079288725,44.384,1800000,1800000
1775079288826,44.384,1800000,1800000
1775079288926,44.384,1800000,1800000
1775079289026,44.384,1800000,1800000
1775079289125,43.461,1800000,1800000
1775079289226,44.384,1800000,1800000
1775079289325,44.384,1800000,1800000
1775079289425,44.384,1800000,1800000
1775079289525,44.384,1800000,1800000
1775079289626,44.384,1800000,1800000
1775079289725,44.384,1800000,1800000
1775079289826,44.384,1800000,1800000
1775079289926,44.384,1800000,1800000
1775079290026,44.384,1800000,1800000
1775079290125,44.384,1800000,1800000
1775079290225,44.384,1800000,1800000
1775079290326,45.307,1800000,1800000
1775079290425,45.307,1800000,1800000
1775079290526,45.307,1800000,1800000
1775079290626,44.384,1800000,1800000
1775079290726,45.307,1800000,1800000
1775079290826,44.384,1800000,1800000
1775079290926,44.384,1800000,1800000
1775079291026,41.615,1800000,1800000
1775079291126,40.692,1800000,1800000
1775079291226,39.769,1800000,1800000
1775079291326,38.846,1800000,1800000
1775079291426,38.846,1800000,1800000
1775079291526,37.923,1800000,1800000
1775079291626,37.923,1800000,1800000
1775079291726,37.923,1800000,1800000
1775079291826,37.923,1800000,1800000
1775079291926,37.923,1800000,1800000
1775079292026,37.923,1800000,1800000
1775079292126,37.923,1800000,1800000
1775079292226,37.000,1800000,1800000
1775079292326,37.000,1800000,1800000
1775079292426,37.000,1800000,1800000
1775079292526,37.000,1800000,1800000
1775079292626,37.000,1800000,1800000
1775079292726,37.000,1800000,1800000
1775079292826,37.000,1800000,1800000
1775079292926,37.000,1800000,1800000
1775079293026,37.000,1800000,1800000
1775079293126,36.076,1800000,1800000
1775079293226,36.076,1800000,1800000
1775079293326,37.000,1800000,1800000
1775079293426,37.000,1800000,1800000
1775079293526,36.076,1800000,1800000
1775079293626,36.076,1800000,1800000
1775079293726,36.076,1800000,1800000
1775079293826,36.076,1800000,1800000
1775079293926,36.076,1800000,1800000
1775079294026,36.076,1800000,1800000
1775079294126,36.076,1800000,1800000
1775079294226,36.076,1800000,1800000
1775079294326,36.076,1800000,1800000
1775079294426,36.076,1800000,1800000
1775079294526,36.076,1800000,1800000
1775079294626,36.076,1800000,1800000
1775079294726,36.076,1800000,1800000
1775079294826,36.076,1800000,1800000
1775079294926,36.076,1800000,1800000
1775079295026,36.076,1800000,1800000
1775079295126,35.153,1800000,1800000
1775079295226,35.153,1800000,1800000
1775079295326,36.076,1800000,1800000
1775079295426,35.153,1800000,1800000
1775079295526,36.076,1800000,1800000
1775079295626,36.076,1800000,1800000
1775079295726,36.076,1800000,1800000
1775079295826,36.076,1800000,1800000
1775079295926,35.153,1800000,1800000
1775079296026,36.076,1800000,1800000
1775079296126,36.076,1800000,1800000
1775079296226,35.153,1800000,1800000
1775079296326,36.076,1800000,1800000
1775079296426,35.153,1800000,1800000
1775079296526,35.153,1800000,1800000
1775079296626,36.076,1800000,1800000
1775079296726,35.153,1800000,1800000
1775079296826,35.153,1800000,1800000
1775079296926,35.153,1800000,1800000
1775079297026,35.153,1800000,1800000
1775079297126,35.153,1800000,1800000
1775079297226,35.153,1800000,1800000
1775079297326,35.153,1800000,1800000
1775079297426,35.153,1800000,1800000
1775079297526,35.153,1800000,1800000
1775079297626,35.153,1800000,1800000
1775079297726,35.153,1800000,1800000
1775079297826,35.153,1800000,1800000
1775079297926,35.153,1800000,1800000
1775079298026,35.153,1800000,1800000
1775079298126,35.153,1800000,1800000
1775079298226,35.153,1800000,1800000
1775079298326,35.153,1800000,1800000
1775079298426,35.153,1800000,1800000
1775079298526,35.153,1800000,1800000
1775079298626,35.153,1800000,1800000
1775079298726,35.153,1800000,1800000
1775079298826,35.153,1800000,1800000
1775079298926,35.153,1800000,1800000
1775079299026,35.153,1800000,1800000
1775079299126,35.153,1800000,1800000
1775079299226,35.153,1800000,1800000
1775079299326,35.153,1800000,1800000
1775079299426,35.153,1800000,1800000
1775079299526,35.153,1800000,1800000
1775079299626,35.153,1800000,1800000
1775079299726,35.153,1800000,1800000
1775079299826,35.153,1800000,1800000
1775079299926,35.153,1800000,1800000
1775079300026,35.153,1800000,1800000
1775079300126,35.153,1800000,1800000
1775079300226,35.153,1800000,1800000
1775079300326,35.153,1800000,1800000
1775079300426,35.153,1800000,1800000
1775079300526,35.153,1800000,1800000
1775079300626,35.153,1800000,1800000
1775079300726,35.153,1800000,1800000
1775079300826,35.153,1800000,1800000
1775079300926,35.153,1800000,1800000
1775079301026,37.923,1800000,1800000
1775079301126,39.769,1800000,1800000
1775079301225,39.769,1800000,1800000
1775079301325,40.692,1800000,1800000
1775079301426,41.615,1800000,1800000
1775079301525,41.615,1800000,1800000
1775079301626,42.538,1800000,1800000
1775079301726,41.615,1800000,1800000
1775079301825,42.538,1800000,1800000
1775079301926,42.538,1800000,1800000
1775079302025,41.615,1800000,1800000
1775079302125,42.538,1800000,1800000
1775079302225,42.538,1800000,1800000
1775079302326,43.461,1800000,1800000
1775079302425,43.461,1800000,1800000
1775079302526,43.461,1800000,1800000
1775079302626,43.461,1800000,1800000
1775079302726,43.461,1800000,1800000
1775079302825,42.538,1800000,1800000
1775079302925,43.461,1800000,1800000
1775079303025,43.461,1800000,1800000
1775079303125,43.461,1800000,1800000
1775079303226,44.384,1800000,1800000
1775079303325,43.461,1800000,1800000
1775079303426,44.384,1800000,1800000
1775079303525,43.461,1800000,1800000
1775079303625,43.461,1800000,1800000
1775079303725,43.461,1800000,1800000
1775079303826,44.384,1800000,1800000
1775079303925,44.384,1800000,1800000
1775079304025,44.384,1800000,1800000
1775079304125,44.384,1800000,1800000
1775079304226,45.307,1800000,1800000
1775079304325,44.384,1800000,1800000
1775079304425,44.384,1800000,1800000
1775079304525,44.384,1800000,1800000
1775079304625,45.307,1800000,1800000
1775079304726,45.307,1800000,1800000
1775079304825,45.307,1800000,1800000
1775079304925,44.384,1800000,1800000
1775079305026,45.307,1800000,1800000
1775079305125,44.384,1800000,1800000
1775079305225,44.384,1800000,1800000
1775079305325,44.384,1800000,1800000
1775079305426,45.307,1800000,1800000
1775079305525,45.307,1800000,1800000
1775079305626,45.307,1800000,1800000
1775079305726,45.307,1800000,1800000
1775079305826,45.307,1800000,1800000
1775079305926,45.307,1800000,1800000
1775079306026,43.461,1800000,1800000
1775079306126,41.615,1800000,1800000
1775079306226,40.692,1800000,1800000
1775079306326,39.769,1800000,1800000
1775079306425,39.769,1800000,1800000
1775079306526,38.846,1800000,1800000
1775079306626,38.846,1800000,1800000
1775079306726,38.846,1800000,1800000
1775079306825,37.923,1800000,1800000
1775079306926,37.923,1800000,1800000
1775079307026,37.923,1800000,1800000
1775079307126,37.923,1800000,1800000
1775079307226,37.923,1800000,1800000
1775079307326,37.923,1800000,1800000
1775079307426,37.923,1800000,1800000
1775079307526,37.000,1800000,1800000
1775079307626,37.000,1800000,1800000
1775079307726,37.000,1800000,1800000
1775079307826,37.000,1800000,1800000
1775079307926,37.000,1800000,1800000
1775079308026,37.000,1800000,1800000
1775079308126,37.000,1800000,1800000
1775079308226,37.000,1800000,1800000
1775079308326,37.000,1800000,1800000
1775079308426,37.000,1800000,1800000
1775079308526,37.000,1800000,1800000
1775079308626,37.000,1800000,1800000
1775079308726,37.000,1800000,1800000
1775079308826,37.000,1800000,1800000
1775079308926,37.000,1800000,1800000
1775079309026,36.076,1800000,1800000
1775079309126,37.000,1800000,1800000
1775079309226,37.000,1800000,1800000
1775079309326,36.076,1800000,1800000
1775079309426,36.076,1800000,1800000
1775079309526,36.076,1800000,1800000
1775079309626,36.076,1800000,1800000
