timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878571921,57.307,408000,408000
1773878572021,57.307,408000,408000
1773878572121,57.307,408000,408000
1773878572221,57.307,408000,408000
1773878572321,57.307,408000,408000
1773878572421,57.307,408000,408000
1773878572521,57.307,408000,408000
1773878572621,56.384,408000,408000
1773878572721,57.307,408000,408000
1773878572821,57.307,408000,408000
1773878572921,57.307,408000,408000
1773878573021,57.307,408000,408000
1773878573121,57.307,408000,408000
1773878573221,57.307,408000,408000
1773878573321,57.307,408000,408000
1773878573421,56.384,408000,408000
1773878573521,57.307,408000,408000
1773878573621,57.307,408000,408000
1773878573721,56.384,408000,408000
1773878573821,56.384,408000,408000
1773878573921,57.307,408000,408000
1773878574021,57.307,408000,408000
1773878574121,57.307,408000,408000
1773878574221,56.384,408000,408000
1773878574321,57.307,408000,408000
1773878574421,57.307,408000,408000
1773878574521,56.384,408000,408000
1773878574621,56.384,408000,408000
1773878574721,56.384,408000,408000
1773878574821,56.384,408000,408000
1773878574921,56.384,408000,408000
1773878575021,56.384,408000,408000
1773878575121,56.384,408000,408000
1773878575221,57.307,408000,408000
1773878575321,56.384,408000,408000
1773878575421,57.307,408000,408000
1773878575521,56.384,408000,408000
1773878575621,56.384,408000,408000
1773878575721,56.384,408000,408000
1773878575821,56.384,408000,408000
1773878575921,56.384,408000,408000
1773878576021,56.384,408000,408000
1773878576121,57.307,408000,408000
1773878576220,57.307,408000,408000
1773878576321,56.384,408000,408000
1773878576421,56.384,408000,408000
1773878576521,56.384,408000,408000
1773878576621,56.384,408000,408000
1773878576721,56.384,408000,408000
1773878576821,56.384,408000,408000
1773878576921,57.307,408000,408000
1773878577021,56.384,408000,408000
1773878577121,56.384,408000,408000
1773878577221,56.384,408000,408000
1773878577321,56.384,408000,408000
1773878577421,56.384,408000,408000
1773878577521,56.384,408000,408000
1773878577621,56.384,408000,408000
1773878577721,56.384,408000,408000
1773878577821,56.384,408000,408000
1773878577921,56.384,408000,408000
1773878578021,56.384,408000,408000
1773878578121,56.384,408000,408000
1773878578221,56.384,408000,408000
1773878578321,56.384,408000,408000
1773878578421,56.384,408000,408000
1773878578521,56.384,408000,408000
1773878578621,56.384,408000,408000
1773878578721,56.384,408000,408000
1773878578821,56.384,408000,408000
1773878578921,56.384,408000,408000
1773878579021,56.384,408000,408000
1773878579121,56.384,408000,408000
1773878579221,56.384,408000,408000
1773878579321,56.384,408000,408000
1773878579421,56.384,408000,408000
1773878579521,56.384,408000,408000
1773878579621,56.384,408000,408000
1773878579721,56.384,408000,408000
1773878579821,56.384,408000,408000
1773878579921,56.384,408000,408000
1773878580021,56.384,408000,408000
1773878580121,56.384,408000,408000
1773878580221,56.384,408000,408000
1773878580321,56.384,408000,408000
1773878580421,56.384,408000,408000
1773878580521,56.384,408000,408000
1773878580621,56.384,408000,408000
1773878580721,56.384,408000,408000
1773878580821,56.384,408000,408000
1773878580921,56.384,408000,408000
1773878581021,56.384,408000,408000
1773878581121,56.384,408000,408000
1773878581221,56.384,408000,408000
1773878581321,56.384,408000,408000
1773878581421,56.384,408000,408000
1773878581521,56.384,408000,408000
1773878581621,56.384,408000,408000
1773878581721,56.384,408000,408000
1773878581821,56.384,408000,408000
1773878581921,56.384,408000,408000
1773878582021,56.384,408000,408000
1773878582121,56.384,408000,408000
1773878582221,56.384,408000,408000
1773878582321,56.384,408000,408000
1773878582421,56.384,408000,408000
1773878582521,56.384,408000,408000
1773878582621,56.384,408000,408000
1773878582721,56.384,408000,408000
1773878582821,56.384,408000,408000
1773878582921,56.384,408000,408000
1773878583021,56.384,408000,408000
1773878583121,56.384,408000,408000
1773878583221,56.384,408000,408000
1773878583321,56.384,408000,408000
1773878583421,56.384,408000,408000
1773878583521,56.384,408000,408000
1773878583621,56.384,408000,408000
