timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878132320,79.461,,
1773878132420,79.461,,
1773878132520,79.461,,
1773878132620,79.461,,
1773878132720,79.461,,
1773878132820,79.461,,
1773878132920,79.461,,
1773878133020,79.461,,
1773878133120,79.461,,
1773878133220,79.461,,
1773878133320,79.461,,
1773878133420,79.461,,
1773878133520,79.461,,
1773878133620,79.461,,
1773878133720,79.461,,
1773878133820,79.461,,
1773878133920,79.461,,
1773878134020,79.461,,
1773878134120,79.461,,
1773878134220,79.461,,
1773878134320,79.461,,
1773878134420,79.461,,
1773878134520,79.461,,
1773878134620,79.461,,
1773878134720,79.461,,
1773878134820,79.461,,
1773878134920,79.461,,
1773878135020,79.461,,
1773878135120,79.461,,
1773878135220,79.461,,
1773878135320,79.461,,
1773878135420,79.461,,
1773878135520,79.461,,
1773878135620,79.461,,
1773878135720,79.461,,
1773878135820,79.461,,
1773878135920,79.461,,
1773878136020,79.461,,
1773878136120,79.461,,
1773878136220,79.461,,
1773878136320,79.461,,
1773878136420,79.461,,
1773878136520,79.461,,
1773878136620,79.461,,
1773878136720,79.461,,
1773878136820,79.461,,
1773878136920,79.461,,
1773878137020,79.461,,
1773878137120,79.461,,
1773878137220,79.461,,
1773878137320,79.461,,
1773878137420,79.461,,
1773878137520,79.461,,
1773878137620,79.461,,
1773878137720,79.461,,
1773878137820,79.461,,
1773878137920,79.461,,
1773878138020,79.461,,
1773878138120,79.461,,
1773878138220,79.461,,
1773878138320,79.461,,
1773878138420,79.461,,
1773878138520,79.461,,
1773878138620,79.461,,
1773878138720,79.461,,
1773878138820,79.461,,
1773878138920,79.461,,
1773878139020,79.461,,
1773878139120,79.461,,
1773878139220,79.461,,
1773878139320,79.461,,
1773878139420,79.461,,
1773878139520,79.461,,
1773878139620,79.461,,
1773878139720,79.461,,
1773878139820,79.461,,
1773878139920,79.461,,
1773878140020,79.461,,
1773878140120,79.461,,
1773878140220,79.461,,
1773878140320,79.461,,
1773878140420,79.461,,
1773878140520,79.461,,
1773878140620,79.461,,
1773878140720,79.461,,
1773878140820,79.461,,
1773878140920,79.461,,
1773878141020,79.461,,
1773878141120,79.461,,
1773878141220,79.461,,
1773878141320,79.461,,
1773878141420,79.461,,
1773878141520,79.461,,
1773878141620,79.461,,
1773878141720,79.461,,
1773878141820,79.461,,
1773878141920,79.461,,
1773878142020,79.461,,
1773878142120,79.461,,
1773878142220,79.461,,
1773878142320,79.461,,
1773878142420,79.461,,
1773878142520,79.461,,
1773878142620,79.461,,
1773878142720,80.384,,
1773878142820,79.461,,
1773878142920,79.461,,
1773878143020,79.461,,
1773878143120,79.461,,
