timestamp_ms,temp_celsius,clock_hz
1776316878768,47.153,
1776316878768,47.153,
1776316878768,47.153,
1776316878865,48.076,
1776316878965,48.076,
1776316879065,49.000,
1776316879165,49.000,
1776316879265,49.000,
1776316879365,49.000,
1776316879465,49.000,
1776316879565,49.000,
1776316879665,49.000,
1776316879765,49.000,
1776316879865,49.000,
1776316879965,49.000,
1776316880065,49.000,
1776316880165,49.000,
1776316880265,49.923,
1776316880365,49.000,
1776316880465,49.000,
1776316880565,49.000,
1776316880665,49.000,
1776316880765,49.000,
1776316880865,49.000,
1776316880965,49.000,
1776316881065,49.000,
1776316881165,49.000,
1776316881265,49.923,
1776316881365,49.000,
1776316881465,49.000,
1776316881565,49.000,
1776316881665,49.923,
1776316881765,49.000,
1776316883602,47.153,
1776316883602,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883603,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883604,47.153,
1776316883605,47.153,
1776316883665,48.076,
1776316883765,48.076,
1776316883865,48.076,
1776316883965,49.000,
1776316884065,49.000,
1776316884165,49.000,
1776316884265,49.000,
1776316884365,49.000,
1776316884465,49.000,
1776316884565,49.000,
1776316884665,49.000,
1776316884765,49.000,
1776316884865,49.000,
1776316884965,49.000,
1776316885065,49.000,
1776316885165,49.000,
1776316885265,49.000,
1776316885365,49.000,
1776316885465,49.000,
1776316885565,49.000,
1776316885665,49.000,
1776316885765,49.923,
1776316885865,49.000,
1776316885965,49.000,
1776316886065,49.923,
1776316886165,49.000,
1776316886265,49.000,
1776316886365,49.000,
1776316886465,49.000,
1776316886565,49.000,
1776316886665,49.923,
1776316886765,49.000,
1776316887420,47.153,
1776316887420,47.153,
1776316887420,47.153,
1776316887420,47.153,
1776316887420,47.153,
1776316887420,47.153,
1776316887465,48.076,
1776316887565,48.076,
1776316887665,49.000,
1776316887765,49.000,
1776316887865,49.000,
1776316887965,49.000,
1776316888065,49.000,
1776316888165,49.000,
1776316888265,49.000,
1776316888365,49.000,
1776316888465,49.000,
1776316888565,49.000,
