timestamp_ms,temp_celsius,clock_hz
1776314594938,38.846,816000
1776314595038,37.923,816000
1776314595138,37.923,816000
1776314595238,37.923,816000
1776314595338,37.923,816000
1776314595438,37.923,816000
1776314595538,37.923,816000
1776314595638,37.923,816000
1776314595738,37.923,816000
1776314595838,37.923,816000
1776314595938,37.923,816000
1776314596038,37.923,816000
1776314596138,37.923,816000
1776314596238,37.923,816000
1776314596338,38.846,816000
1776314596438,37.923,816000
1776314596538,37.923,816000
1776314596638,37.923,816000
1776314596738,37.923,816000
1776314596838,37.923,816000
1776314596938,37.923,816000
1776314597038,37.923,816000
1776314597138,38.846,816000
1776314597238,37.923,816000
1776314597338,37.923,816000
1776314597438,38.846,816000
1776314597538,37.923,816000
1776314597638,37.923,816000
1776314597738,37.923,816000
1776314597838,37.923,816000
1776314597938,37.923,816000
1776314598038,37.923,816000
1776314598138,37.923,816000
1776314598238,37.923,816000
1776314598338,37.923,816000
1776314598438,37.923,816000
1776314598538,37.923,816000
1776314598638,37.923,816000
1776314598738,37.923,816000
1776314598838,38.846,816000
1776314598938,37.923,816000
1776314599038,38.846,816000
1776314599138,38.846,816000
1776314599238,38.846,816000
1776314599338,37.923,816000
1776314599438,37.923,816000
1776314599538,37.923,816000
1776314599638,38.846,816000
1776314599738,37.923,816000
1776314599838,37.923,816000
1776314599938,37.923,816000
1776314600038,37.923,816000
1776314600138,37.923,816000
1776314600238,37.923,816000
1776314600338,37.923,816000
1776314600438,37.923,816000
1776314600538,37.923,816000
1776314600638,37.923,816000
1776314600738,37.923,816000
1776314600838,37.923,816000
1776314600938,37.923,816000
1776314601038,37.923,816000
1776314601138,37.923,816000
1776314601238,37.923,816000
1776314601338,37.923,816000
1776314601438,37.923,816000
1776314601538,38.846,816000
1776314601638,37.923,816000
1776314601738,38.846,816000
1776314601838,37.923,816000
1776314601938,37.923,816000
1776314602038,37.923,816000
1776314602138,37.923,816000
1776314602238,37.923,816000
1776314602338,37.923,816000
1776314602438,38.846,816000
1776314602538,37.923,816000
1776314602638,37.923,816000
1776314602738,38.846,816000
1776314602838,38.846,816000
1776314602938,37.923,816000
1776314603038,37.923,816000
1776314603138,37.923,816000
1776314603238,37.923,816000
1776314603338,38.846,816000
1776314603438,37.923,816000
1776314603538,37.923,816000
1776314603638,38.846,816000
1776314603738,37.923,816000
1776314603838,37.923,816000
1776314603938,38.846,816000
1776314604038,38.846,816000
1776314604138,37.923,816000
1776314604238,37.923,816000
1776314604338,37.923,816000
1776314604438,38.846,816000
1776314604538,37.923,816000
1776314604638,38.846,816000
1776314604738,37.923,816000
1776314604838,38.846,816000
1776314604938,37.923,816000
1776314605833,37.923,816000
1776314605834,37.923,816000
1776314605834,37.923,816000
1776314605835,37.923,816000
1776314605835,37.923,816000
1776314605835,37.923,816000
1776314605836,37.923,816000
1776314605836,37.923,816000
1776314605838,37.923,816000
1776314605938,37.923,816000
1776314606038,37.923,816000
1776314606138,37.923,816000
1776314606238,37.923,816000
1776314606338,37.923,816000
