timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773869518033,69.307,2304000,2304000
1773869518133,69.307,2304000,2304000
1773869518233,69.307,2304000,2304000
1773869518333,69.307,2304000,2304000
1773869518433,69.307,2304000,2304000
1773869518533,69.307,2304000,2304000
1773869518633,69.307,2304000,2304000
1773869518733,69.307,2304000,2304000
1773869518833,69.307,2304000,2304000
1773869518933,69.307,2304000,2304000
1773869519033,69.307,2304000,2304000
1773869519133,69.307,2304000,2304000
1773869519233,69.307,2304000,2304000
1773869519333,69.307,2304000,2304000
1773869519433,69.307,2304000,2304000
1773869519533,69.307,2304000,2304000
1773869519633,69.307,2304000,2304000
1773869519733,69.307,2304000,2304000
1773869519833,69.307,2304000,2304000
1773869519933,69.307,2304000,2304000
1773869520033,69.307,2304000,2304000
1773869520133,69.307,2304000,2304000
1773869520233,69.307,2304000,2304000
1773869520333,69.307,2304000,2304000
1773869520433,69.307,2304000,2304000
1773869520533,69.307,2304000,2304000
1773869520633,69.307,2304000,2304000
1773869520733,69.307,2304000,2304000
1773869520833,69.307,2304000,2304000
1773869520933,69.307,2304000,2304000
1773869521033,69.307,2304000,2304000
1773869521133,69.307,2304000,2304000
1773869521233,69.307,2304000,2304000
1773869521333,69.307,2304000,2304000
1773869521433,69.307,2304000,2304000
1773869521533,69.307,2304000,2304000
1773869521633,69.307,2304000,2304000
1773869521733,69.307,2304000,2304000
1773869521833,70.230,2304000,2304000
1773869521933,70.230,2304000,2304000
1773869522033,69.307,2304000,2304000
1773869522133,69.307,2304000,2304000
1773869522233,69.307,2304000,2304000
1773869522333,69.307,2304000,2304000
1773869522433,70.230,2304000,2304000
1773869522533,70.230,2304000,2304000
1773869522633,70.230,2304000,2304000
1773869522733,70.230,2304000,2304000
1773869522833,70.230,2304000,2304000
1773869522933,70.230,2304000,2304000
1773869523033,70.230,2304000,2304000
1773869523133,70.230,2304000,2304000
1773869523233,70.230,2304000,2304000
1773869523333,70.230,2304000,2304000
1773869523433,70.230,2304000,2304000
1773869523533,70.230,2304000,2304000
1773869523633,70.230,2304000,2304000
1773869523733,69.307,2304000,2304000
1773869523833,70.230,2304000,2304000
1773869523933,70.230,2304000,2304000
1773869524033,70.230,2304000,2304000
1773869524133,70.230,2304000,2304000
1773869524233,70.230,2304000,2304000
1773869524333,70.230,2304000,2304000
1773869524433,70.230,2304000,2304000
1773869524533,70.230,2304000,2304000
1773869524633,70.230,2304000,2304000
1773869524733,70.230,2304000,2304000
1773869524833,70.230,2304000,2304000
1773869524933,70.230,2304000,2304000
1773869525033,70.230,2304000,2304000
1773869525133,70.230,2304000,2304000
1773869525233,70.230,2304000,2304000
1773869525333,70.230,2304000,2304000
1773869525433,70.230,2304000,2304000
1773869525533,70.230,2304000,2304000
1773869525633,70.230,2304000,2304000
1773869525733,70.230,2304000,2304000
1773869525833,70.230,2304000,2304000
1773869525933,70.230,2304000,2304000
1773869526033,70.230,2304000,2304000
1773869526133,70.230,2304000,2304000
1773869526233,70.230,2304000,2304000
1773869526333,70.230,2304000,2304000
1773869526433,70.230,2304000,2304000
1773869526533,70.230,2304000,2304000
1773869526633,70.230,2304000,2304000
1773869526733,70.230,2304000,2304000
1773869526833,70.230,2304000,2304000
1773869526933,70.230,2304000,2304000
1773869527033,70.230,2304000,2304000
1773869527133,70.230,2304000,2304000
1773869527233,70.230,2304000,2304000
1773869527333,70.230,2304000,2304000
1773869527433,70.230,2304000,2304000
1773869527533,70.230,2304000,2304000
1773869527633,70.230,2304000,2304000
1773869527733,71.153,2304000,2304000
1773869527833,70.230,2304000,2304000
1773869527933,71.153,2304000,2304000
1773869528033,71.153,2304000,2304000
1773869528133,70.230,2304000,2304000
1773869528233,71.153,2304000,2304000
1773869528333,71.153,2304000,2304000
1773869528433,70.230,2304000,2304000
1773869528533,71.153,2304000,2304000
1773869528633,70.230,2304000,2304000
1773869528733,70.230,2304000,2304000
1773869528833,71.153,2304000,2304000
1773869528933,70.230,2304000,2304000
1773869529033,71.153,2304000,2304000
1773869529133,71.153,2304000,2304000
1773869529233,71.153,2304000,2304000
1773869529333,71.153,2304000,2304000
1773869529433,71.153,2304000,2304000
1773869529533,71.153,2304000,2304000
1773869529633,71.153,2304000,2304000
1773869529733,71.153,2304000,2304000
1773869529833,71.153,2304000,2304000
1773869529933,71.153,2304000,2304000
1773869530033,71.153,2304000,2304000
1773869530133,71.153,2304000,2304000
1773869530233,71.153,2304000,2304000
1773869530333,71.153,2304000,2304000
1773869530433,71.153,2304000,2304000
1773869530533,71.153,2304000,2304000
1773869530633,71.153,2304000,2304000
1773869530733,71.153,2304000,2304000
1773869530833,71.153,2304000,2304000
1773869530933,71.153,2304000,2304000
1773869531033,71.153,2304000,2304000
1773869531133,71.153,2304000,2304000
1773869531233,71.153,2304000,2304000
1773869531333,71.153,2304000,2304000
1773869531433,71.153,2304000,2304000
1773869531533,71.153,2304000,2304000
1773869531633,71.153,2304000,2304000
1773869531733,71.153,2304000,2304000
1773869531833,71.153,2304000,2304000
1773869531933,71.153,2304000,2304000
1773869532033,71.153,2304000,2304000
1773869532133,71.153,2304000,2304000
1773869532233,71.153,2304000,2304000
1773869532333,71.153,2304000,2304000
1773869532433,71.153,2304000,2304000
1773869532533,71.153,2304000,2304000
1773869532633,71.153,2304000,2304000
1773869532733,71.153,2304000,2304000
1773869532833,71.153,2304000,2304000
1773869532933,71.153,2304000,2304000
1773869533033,71.153,2304000,2304000
1773869533133,71.153,2304000,2304000
1773869533233,71.153,2304000,2304000
1773869533333,71.153,2304000,2304000
1773869533433,71.153,2304000,2304000
1773869533533,71.153,2304000,2304000
1773869533633,71.153,2304000,2304000
1773869533733,71.153,2304000,2304000
1773869533833,71.153,2304000,2304000
1773869533933,71.153,2304000,2304000
1773869534033,71.153,2304000,2304000
1773869534133,71.153,2304000,2304000
1773869534233,71.153,2304000,2304000
1773869534333,71.153,2304000,2304000
1773869534433,71.153,2304000,2304000
1773869534533,71.153,2304000,2304000
1773869534633,71.153,2304000,2304000
1773869534733,71.153,2304000,2304000
1773869534833,72.076,2304000,2304000
1773869534933,71.153,2304000,2304000
1773869535033,71.153,2304000,2304000
1773869535133,71.153,2304000,2304000
1773869535233,71.153,2304000,2304000
1773869535333,71.153,2304000,2304000
1773869535433,71.153,2304000,2304000
1773869535533,71.153,2304000,2304000
1773869535633,71.153,2304000,2304000
1773869535733,71.153,2304000,2304000
1773869535833,72.076,2304000,2304000
1773869535933,72.076,2304000,2304000
1773869536033,71.153,2304000,2304000
1773869536133,72.076,2304000,2304000
1773869536233,72.076,2304000,2304000
1773869536333,72.076,2304000,2304000
1773869536433,72.076,2304000,2304000
1773869536533,71.153,2304000,2304000
1773869536633,72.076,2304000,2304000
1773869536733,72.076,2304000,2304000
1773869536833,72.076,2304000,2304000
1773869536933,72.076,2304000,2304000
1773869537033,72.076,2304000,2304000
1773869537133,72.076,2304000,2304000
1773869537233,72.076,2304000,2304000
1773869537333,72.076,2304000,2304000
1773869537433,72.076,2304000,2304000
1773869537533,72.076,2304000,2304000
1773869537633,72.076,2304000,2304000
1773869537733,72.076,2304000,2304000
1773869537833,72.076,2304000,2304000
1773869537933,72.076,2304000,2304000
1773869538033,72.076,2304000,2304000
1773869538133,72.076,2304000,2304000
1773869538233,72.076,2304000,2304000
1773869538333,72.076,2304000,2304000
1773869538433,72.076,2304000,2304000
1773869538533,72.076,2304000,2304000
1773869538633,72.076,2304000,2304000
1773869538733,72.076,2304000,2304000
1773869538833,72.076,2304000,2304000
1773869538933,72.076,2304000,2304000
1773869539033,72.076,2304000,2304000
1773869539133,72.076,2304000,2304000
1773869539233,72.076,2304000,2304000
1773869539333,72.076,2304000,2304000
1773869539433,72.076,2304000,2304000
1773869539533,72.076,2304000,2304000
1773869539633,72.076,2304000,2304000
1773869539733,72.076,2304000,2304000
1773869539833,72.076,2304000,2304000
1773869539933,72.076,2304000,2304000
1773869540033,72.076,2304000,2304000
1773869540133,72.076,2304000,2304000
1773869540233,72.076,2304000,2304000
1773869540333,72.076,2304000,2304000
1773869540433,72.076,2304000,2304000
1773869540533,72.076,2304000,2304000
1773869540633,72.076,2304000,2304000
1773869540733,72.076,2304000,2304000
1773869540833,73.000,2304000,2304000
1773869540933,72.076,2304000,2304000
1773869541033,73.000,2304000,2304000
1773869541133,72.076,2304000,2304000
1773869541233,73.000,2304000,2304000
1773869541333,73.000,2304000,2304000
1773869541433,72.076,2304000,2304000
1773869541533,72.076,2304000,2304000
1773869541633,73.000,2304000,2304000
1773869541733,72.076,2304000,2304000
1773869541833,72.076,2304000,2304000
1773869541933,73.000,2304000,2304000
1773869542033,73.000,2304000,2304000
1773869542133,73.000,2304000,2304000
1773869542233,73.000,2304000,2304000
1773869542333,73.000,2304000,2304000
1773869542433,73.000,2304000,2304000
1773869542533,72.076,2304000,2304000
1773869542633,73.000,2304000,2304000
1773869542733,72.076,2304000,2304000
1773869542833,73.000,2304000,2304000
1773869542933,73.000,2304000,2304000
1773869543033,73.000,2304000,2304000
1773869543133,73.000,2304000,2304000
1773869543233,73.000,2304000,2304000
1773869543333,73.000,2304000,2304000
1773869543433,73.000,2304000,2304000
1773869543533,73.000,2304000,2304000
1773869543633,73.000,2304000,2304000
1773869543733,73.000,2304000,2304000
1773869543833,73.000,2304000,2304000
1773869543933,73.000,2304000,2304000
1773869544033,73.000,2304000,2304000
1773869544133,73.000,2304000,2304000
1773869544233,73.000,2304000,2304000
1773869544333,73.000,2304000,2304000
1773869544433,73.000,2304000,2304000
1773869544533,73.000,2304000,2304000
1773869544633,73.000,2304000,2304000
1773869544733,73.000,2304000,2304000
1773869544833,73.000,2304000,2304000
1773869544933,73.000,2304000,2304000
1773869545033,73.000,2304000,2304000
1773869545133,73.000,2304000,2304000
1773869545233,73.000,2304000,2304000
1773869545333,73.000,2304000,2304000
1773869545433,73.000,2304000,2304000
1773869545533,73.000,2304000,2304000
1773869545633,73.000,2304000,2304000
1773869545733,73.000,2304000,2304000
1773869545833,73.000,2304000,2304000
1773869545933,73.000,2304000,2304000
1773869546033,73.000,2304000,2304000
1773869546133,73.000,2304000,2304000
1773869546233,73.000,2304000,2304000
1773869546333,73.000,2304000,2304000
1773869546433,73.000,2304000,2304000
1773869546533,73.000,2304000,2304000
1773869546633,73.000,2304000,2304000
1773869546733,73.000,2304000,2304000
1773869546833,73.000,2304000,2304000
1773869546933,73.000,2304000,2304000
1773869547033,73.000,2304000,2304000
1773869547133,73.000,2304000,2304000
1773869547233,73.000,2304000,2304000
1773869547333,73.000,2304000,2304000
1773869547433,73.000,2304000,2304000
1773869547533,73.000,2304000,2304000
1773869547633,73.000,2304000,2304000
1773869547733,73.000,2304000,2304000
1773869547833,73.000,2304000,2304000
1773869547933,73.000,2304000,2304000
1773869548033,73.000,2304000,2304000
1773869548133,73.000,2304000,2304000
1773869548233,73.000,2304000,2304000
1773869548333,73.000,2304000,2304000
1773869548433,73.000,2304000,2304000
1773869548533,73.000,2304000,2304000
1773869548633,73.000,2304000,2304000
1773869548733,73.000,2304000,2304000
1773869548833,73.000,2304000,2304000
1773869548933,73.000,2304000,2304000
1773869549033,73.000,2304000,2304000
1773869549133,73.923,2304000,2304000
